Date,close,vol,symbol
2025-03-10,25.18,4434661,BCE
2025-03-11,24.78,4466552,BCE
2025-03-12,24.35,3452916,BCE
2025-03-13,24.36,2267029,BCE
2025-03-14,23.47,2193869,BCE
2025-03-17,23.7,2464147,BCE
2025-03-18,23.78,2118171,BCE
2025-03-19,23.37,2021880,BCE
2025-03-20,23.02,2656472,BCE
2025-03-21,22.7,2996532,BCE
2025-03-24,22.52,2257835,BCE
2025-03-25,22.53,2084251,BCE
2025-03-26,22.65,2595159,BCE
2025-03-27,23.16,2380175,BCE
2025-03-28,22.97,2134423,BCE
2025-03-31,22.96,2336556,BCE
2025-04-01,22.78,2039026,BCE
2025-04-02,21.82,4694448,BCE
2025-04-03,22.66,4575659,BCE
2025-04-04,22.71,5186285,BCE
2025-04-07,22.08,5212362,BCE
2025-04-08,20.87,5746324,BCE
2025-04-09,21.0,6342595,BCE
2025-04-10,20.98,5052160,BCE
2025-04-11,21.36,4608977,BCE
2025-04-14,21.65,6388806,BCE
2025-04-15,21.24,3391163,BCE
2025-04-16,21.62,3423096,BCE
2025-04-17,22.04,2836247,BCE
2025-04-21,22.38,2388712,BCE
2025-04-22,22.25,2411210,BCE
2025-04-23,22.22,2521638,BCE
2025-04-24,22.01,1994592,BCE
2025-04-25,21.65,2636823,BCE
2025-04-28,21.81,1714840,BCE
2025-04-29,21.92,1732908,BCE
2025-04-30,22.25,3014229,BCE
2025-05-01,21.44,4481286,BCE
2025-05-02,21.45,6612865,BCE
2025-05-05,21.39,3644501,BCE
2025-05-06,21.59,4122294,BCE
2025-05-07,21.25,5094443,BCE
2025-05-08,22.23,6733346,BCE
2025-05-09,22.71,5091898,BCE
2025-05-12,22.56,3978496,BCE
2025-05-13,21.98,3705345,BCE
2025-05-14,21.26,4725537,BCE
2025-05-15,21.63,2356371,BCE
2025-05-16,21.56,2789222,BCE
2025-05-19,21.57,1337559,BCE
2025-05-20,21.66,3471048,BCE
2025-05-21,21.47,2656094,BCE
2025-05-22,21.47,2218926,BCE
2025-05-23,21.53,1983547,BCE
2025-05-27,21.48,2650272,BCE
2025-05-28,21.16,2224307,BCE
2025-05-29,21.5,2801266,BCE
2025-05-30,21.8,3173192,BCE
2025-06-02,22.28,4678731,BCE
2025-06-03,21.94,2751328,BCE
2025-06-04,21.96,2351329,BCE
2025-06-05,21.86,2300202,BCE
2025-06-06,21.78,2332101,BCE
2025-06-09,22.1,2734239,BCE
2025-06-10,22.5,3749080,BCE
2025-06-11,22.45,2391807,BCE
2025-06-12,22.95,3744819,BCE
2025-06-13,22.8,2596344,BCE
2025-06-16,22.39,3473821,BCE
2025-06-17,22.0,3538680,BCE
2025-06-18,21.8,3818574,BCE
2025-06-20,21.71,5200849,BCE
2025-06-23,21.88,2790161,BCE
2025-06-24,21.98,3665005,BCE
2025-06-25,21.94,7051110,BCE
2025-06-26,21.85,2648414,BCE
2025-06-27,21.8,2651614,BCE
2025-06-30,22.17,2959027,BCE
2025-07-01,22.63,2397966,BCE
2025-07-02,22.86,5259580,BCE
2025-07-03,22.85,3131622,BCE
2025-07-07,23.29,5496534,BCE
2025-07-08,23.91,5835153,BCE
2025-07-09,23.83,2558895,BCE
2025-07-10,24.06,3554849,BCE
2025-07-11,23.81,2258855,BCE
2025-07-14,23.89,2605162,BCE
2025-07-15,24.06,2989008,BCE
2025-07-16,24.43,3158786,BCE
2025-07-17,24.09,2579007,BCE
2025-07-18,23.68,2089463,BCE
2025-07-21,23.97,2250443,BCE
2025-07-22,24.38,3610214,BCE
2025-07-23,24.6,2943577,BCE
2025-07-24,24.43,2001324,BCE
2025-07-25,24.2,3354098,BCE
2025-07-28,23.83,2041332,BCE
2025-07-29,23.66,1690802,BCE
2025-07-30,23.53,2093148,BCE
2025-07-31,23.33,2445440,BCE
2025-08-01,23.57,3105829,BCE
2025-08-04,23.31,1888228,BCE
2025-08-05,23.56,2620251,BCE
2025-08-06,23.25,4374871,BCE
2025-08-07,23.78,5128683,BCE
2025-08-08,24.35,4699720,BCE
2025-08-11,24.35,3605808,BCE
2025-08-12,24.5,2817035,BCE
2025-08-13,25.11,5007552,BCE
2025-08-14,25.37,3110239,BCE
2025-08-15,25.61,3383992,BCE
2025-08-18,25.57,3100996,BCE
2025-08-19,25.58,1914162,BCE
2025-08-20,25.74,3587447,BCE
2025-08-21,25.72,3289906,BCE
2025-08-22,25.49,3574329,BCE
2025-08-25,25.22,3149756,BCE
2025-08-26,24.9,3695198,BCE
2025-08-27,24.98,4508625,BCE
2025-08-28,24.82,2442078,BCE
2025-08-29,24.96,2434780,BCE
2025-09-02,24.43,2650836,BCE
2025-09-03,24.53,1959632,BCE
2025-09-04,24.47,2321382,BCE
2025-09-05,24.72,2189576,BCE
2025-09-08,24.39,3666834,BCE
2025-09-09,24.2,2513869,BCE
2025-09-10,24.14,2532210,BCE
2025-09-11,24.3,1751247,BCE
2025-09-12,24.16,2360702,BCE
2025-09-15,23.69,3053960,BCE
2025-09-16,23.43,2372928,BCE
2025-09-17,23.49,2404135,BCE
2025-09-18,23.1,3431845,BCE
2025-09-19,23.22,6413543,BCE
2025-09-22,23.07,2830898,BCE
2025-09-23,23.24,2525139,BCE
2025-09-24,23.12,2824248,BCE
2025-09-25,23.05,2960242,BCE
2025-09-26,23.1,2163843,BCE
2025-09-29,23.27,2641111,BCE
2025-09-30,23.39,2404740,BCE
2025-10-01,23.47,2559436,BCE
2025-10-02,23.23,1936576,BCE
