Date,close,vol,symbol
2024-11-22,264.68,2411086,LOW
2024-11-25,275.32,3691744,LOW
2024-11-26,274.47,2422271,LOW
2024-11-27,273.19,2263842,LOW
2024-11-29,272.43,1526387,LOW
2024-12-02,272.05,2202719,LOW
2024-12-03,274.39,2459327,LOW
2024-12-04,272.27,2081231,LOW
2024-12-05,270.07,1959856,LOW
2024-12-06,273.43,1746084,LOW
2024-12-09,274.15,2647022,LOW
2024-12-10,270.11,2214706,LOW
2024-12-11,267.9,3297336,LOW
2024-12-12,263.5,2391562,LOW
2024-12-13,262.39,1999384,LOW
2024-12-16,260.1,1964717,LOW
2024-12-17,257.75,2402264,LOW
2024-12-18,249.81,3084382,LOW
2024-12-19,244.52,4159534,LOW
2024-12-20,247.72,5693222,LOW
2024-12-23,247.37,2079337,LOW
2024-12-24,250.22,992143,LOW
2024-12-26,249.43,1435255,LOW
2024-12-27,248.34,1581279,LOW
2024-12-30,246.73,1622871,LOW
2024-12-31,246.8,1397897,LOW
2025-01-02,246.98,2740993,LOW
2025-01-03,248.48,1889257,LOW
2025-01-06,249.74,2573514,LOW
2025-01-07,246.57,1803534,LOW
2025-01-08,246.89,2364932,LOW
2025-01-10,247.9,2537988,LOW
2025-01-13,248.66,2689830,LOW
2025-01-14,251.19,2055084,LOW
2025-01-15,256.72,2880607,LOW
2025-01-16,258.78,1882336,LOW
2025-01-17,261.06,2758748,LOW
2025-01-21,264.35,2804420,LOW
2025-01-22,258.0,2074468,LOW
2025-01-23,261.32,2614254,LOW
2025-01-24,262.2,2021679,LOW
2025-01-27,268.42,2179059,LOW
2025-01-28,264.41,1459359,LOW
2025-01-29,261.73,2092380,LOW
2025-01-30,264.0,1630364,LOW
2025-01-31,260.04,1735528,LOW
2025-02-03,256.5,1862407,LOW
2025-02-04,257.23,1976333,LOW
2025-02-05,258.47,1693310,LOW
2025-02-06,256.95,2397540,LOW
2025-02-07,251.94,2163802,LOW
2025-02-10,256.44,1980690,LOW
2025-02-11,257.03,1549889,LOW
2025-02-12,250.26,2634154,LOW
2025-02-13,252.66,1832103,LOW
2025-02-14,251.79,1805890,LOW
2025-02-18,250.71,1989472,LOW
2025-02-19,246.68,2513461,LOW
2025-02-20,246.42,2025714,LOW
2025-02-21,239.17,3164990,LOW
2025-02-24,237.08,4871363,LOW
2025-02-25,242.39,4380914,LOW
2025-02-26,247.07,4664256,LOW
2025-02-27,245.5,2702063,LOW
2025-02-28,248.64,3011114,LOW
2025-03-03,246.16,2741104,LOW
2025-03-04,239.85,2791892,LOW
2025-03-05,242.96,3176013,LOW
2025-03-06,243.5,2596562,LOW
2025-03-07,242.66,2570621,LOW
2025-03-10,242.38,2497539,LOW
2025-03-11,232.67,3294820,LOW
2025-03-12,228.33,2825523,LOW
2025-03-13,222.66,3193636,LOW
2025-03-14,224.44,2672429,LOW
2025-03-17,225.85,2821389,LOW
2025-03-18,222.95,1811857,LOW
2025-03-19,225.51,1944280,LOW
2025-03-20,226.26,1924206,LOW
2025-03-21,227.07,6353432,LOW
2025-03-24,232.89,2485260,LOW
2025-03-25,230.69,2476805,LOW
2025-03-26,232.05,1790641,LOW
2025-03-27,232.17,2425105,LOW
2025-03-28,228.42,2118307,LOW
2025-03-31,233.23,3465666,LOW
2025-04-01,234.01,2212787,LOW
2025-04-02,235.28,2534399,LOW
2025-04-03,222.52,4475436,LOW
2025-04-04,223.29,4830075,LOW
2025-04-07,216.94,4478135,LOW
2025-04-08,211.69,3294379,LOW
2025-04-09,223.2,4106221,LOW
2025-04-10,221.2,3482549,LOW
2025-04-11,220.35,2903959,LOW
2025-04-14,224.14,2766285,LOW
2025-04-15,220.51,2805296,LOW
2025-04-16,214.41,1916389,LOW
2025-04-17,219.0,2166915,LOW
2025-04-21,212.77,2769651,LOW
2025-04-22,219.07,2223981,LOW
2025-04-23,217.76,2382524,LOW
2025-04-24,222.05,2243202,LOW
2025-04-25,220.91,1493759,LOW
2025-04-28,221.15,2046830,LOW
2025-04-29,223.27,1604037,LOW
2025-04-30,223.56,3455615,LOW
2025-05-01,222.32,2067991,LOW
2025-05-02,227.19,2318855,LOW
2025-05-05,225.19,1878347,LOW
2025-05-06,223.01,2175713,LOW
2025-05-07,223.51,2924153,LOW
2025-05-08,224.48,2405726,LOW
2025-05-09,222.26,2054235,LOW
2025-05-12,232.78,3496589,LOW
2025-05-13,230.77,2963449,LOW
2025-05-14,228.51,2291184,LOW
2025-05-15,232.45,2489195,LOW
2025-05-16,234.23,1818413,LOW
2025-05-19,234.43,3386956,LOW
2025-05-20,231.25,3459469,LOW
2025-05-21,227.37,4541950,LOW
2025-05-22,227.37,22717,LOW
2025-05-23,221.07,2958799,LOW
2025-05-27,225.81,3418212,LOW
2025-05-28,224.52,2214549,LOW
2025-05-29,224.93,2739534,LOW
2025-05-30,225.73,4127344,LOW
2025-06-02,225.52,3890535,LOW
2025-06-03,228.8,2456189,LOW
2025-06-04,228.39,2301525,LOW
2025-06-05,227.59,1985188,LOW
2025-06-06,225.27,2217181,LOW
2025-06-09,223.61,2523409,LOW
2025-06-10,224.89,2174476,LOW
2025-06-11,221.6,2377958,LOW
2025-06-12,223.5,2486061,LOW
2025-06-13,217.27,2426030,LOW
2025-06-16,216.08,2392491,LOW
2025-06-17,211.92,2518595,LOW
2025-06-18,210.83,2528356,LOW
2025-06-20,212.75,6148480,LOW
2025-06-23,218.57,2639485,LOW
2025-06-24,219.98,2210033,LOW
2025-06-25,220.7,2082949,LOW
2025-06-26,221.23,2254661,LOW
2025-06-27,223.63,3256659,LOW
2025-06-30,221.87,2735369,LOW
2025-07-01,228.64,3974824,LOW
2025-07-02,226.94,2174540,LOW
2025-07-03,228.31,1777904,LOW
2025-07-07,224.99,2740527,LOW
2025-07-08,223.67,2672036,LOW
2025-07-09,225.57,2339394,LOW
2025-07-10,227.91,2417270,LOW
2025-07-11,224.13,1840323,LOW
2025-07-14,222.4,2767371,LOW
2025-07-15,215.01,2947168,LOW
2025-07-16,216.6,3604675,LOW
2025-07-17,218.58,2474059,LOW
2025-07-18,219.16,2399245,LOW
2025-07-21,220.91,2904702,LOW
2025-07-22,226.83,2880001,LOW
2025-07-23,228.61,2337300,LOW
2025-07-24,225.56,2083634,LOW
2025-07-25,226.8,2053537,LOW
2025-07-28,229.99,3302385,LOW
2025-07-29,230.04,1853163,LOW
2025-07-30,227.43,2047634,LOW
2025-07-31,223.57,2778602,LOW
2025-08-01,226.4,3400947,LOW
2025-08-04,233.81,3871305,LOW
2025-08-05,237.46,3107407,LOW
2025-08-06,238.29,2448844,LOW
2025-08-07,238.56,1948334,LOW
2025-08-08,241.15,2746407,LOW
2025-08-11,239.85,2689705,LOW
2025-08-12,244.87,2973350,LOW
2025-08-13,256.33,6030329,LOW
2025-08-14,253.05,3635195,LOW
2025-08-15,252.06,3026801,LOW
2025-08-18,250.89,2977124,LOW
2025-08-19,256.36,4702560,LOW
2025-08-20,257.14,5226000,LOW
2025-08-21,255.65,2697253,LOW
2025-08-22,263.73,3796690,LOW
2025-08-25,258.87,2336749,LOW
2025-08-26,258.33,2865352,LOW
2025-08-27,258.67,2149071,LOW
2025-08-28,257.54,1779192,LOW
2025-08-29,258.06,2177733,LOW
2025-09-02,258.74,1783660,LOW
2025-09-03,260.68,2002463,LOW
2025-09-04,264.57,2258933,LOW
2025-09-05,269.97,4488357,LOW
2025-09-08,273.02,4465199,LOW
2025-09-09,269.03,3120808,LOW
2025-09-10,266.55,1918258,LOW
2025-09-11,272.4,2253586,LOW
2025-09-12,271.83,2906277,LOW
2025-09-15,272.09,2648353,LOW
2025-09-16,270.52,1940749,LOW
2025-09-17,267.95,2854562,LOW
2025-09-18,267.57,2301723,LOW
2025-09-19,265.2,4079150,LOW
2025-09-22,260.39,3435420,LOW
2025-09-23,259.81,2972901,LOW
2025-09-24,257.33,3156029,LOW
2025-09-25,255.53,2877910,LOW
2025-09-26,257.12,1923595,LOW
2025-09-29,253.32,3282140,LOW
2025-09-30,251.31,3114495,LOW
2025-10-01,247.99,3106631,LOW
2025-10-02,247.33,1952309,LOW
