Date,close,vol,symbol
2024-12-31,519.85,452254,ROP
2025-01-02,513.79,653431,ROP
2025-01-03,514.64,478676,ROP
2025-01-06,507.1,968975,ROP
2025-01-07,507.1,621714,ROP
2025-01-08,510.3,960728,ROP
2025-01-10,502.71,575576,ROP
2025-01-13,508.0,572715,ROP
2025-01-14,510.69,535830,ROP
2025-01-15,517.96,1000760,ROP
2025-01-16,519.1,619737,ROP
2025-01-17,522.32,763769,ROP
2025-01-21,530.79,686373,ROP
2025-01-22,534.45,481134,ROP
2025-01-23,533.24,387632,ROP
2025-01-24,531.37,385457,ROP
2025-01-27,541.33,748500,ROP
2025-01-28,549.62,686055,ROP
2025-01-29,543.02,691267,ROP
2025-01-30,570.6,1153931,ROP
2025-01-31,575.65,1158091,ROP
2025-02-03,577.04,892395,ROP
2025-02-04,577.67,768127,ROP
2025-02-05,581.42,484786,ROP
2025-02-06,583.42,714835,ROP
2025-02-07,572.76,496633,ROP
2025-02-10,574.52,569137,ROP
2025-02-11,581.35,552898,ROP
2025-02-12,566.76,688509,ROP
2025-02-13,573.43,400407,ROP
2025-02-14,573.58,353179,ROP
2025-02-18,572.53,550804,ROP
2025-02-19,577.04,477988,ROP
2025-02-20,581.42,474682,ROP
2025-02-21,574.05,634305,ROP
2025-02-24,576.58,512121,ROP
2025-02-25,587.34,984014,ROP
2025-02-26,575.15,646057,ROP
2025-02-27,572.5,549102,ROP
2025-02-28,584.5,911149,ROP
2025-03-03,585.81,710009,ROP
2025-03-04,584.83,870725,ROP
2025-03-05,593.81,629127,ROP
2025-03-06,588.29,569801,ROP
2025-03-07,588.38,462663,ROP
2025-03-10,576.45,748722,ROP
2025-03-11,565.75,611709,ROP
2025-03-12,566.42,621547,ROP
2025-03-13,562.88,431875,ROP
2025-03-14,569.29,428941,ROP
2025-03-17,575.59,499081,ROP
2025-03-18,576.86,459797,ROP
2025-03-19,577.83,488827,ROP
2025-03-20,575.45,439205,ROP
2025-03-21,572.18,879815,ROP
2025-03-24,576.65,568913,ROP
2025-03-25,579.07,735472,ROP
2025-03-26,582.71,336491,ROP
2025-03-27,592.55,627321,ROP
2025-03-28,582.64,876484,ROP
2025-03-31,589.58,994758,ROP
2025-04-01,590.78,438696,ROP
2025-04-02,590.36,412309,ROP
2025-04-03,579.7,994410,ROP
2025-04-04,541.8,1672576,ROP
2025-04-07,532.54,1109405,ROP
2025-04-08,519.19,806344,ROP
2025-04-09,553.76,1153144,ROP
2025-04-10,549.6,944045,ROP
2025-04-11,560.16,669076,ROP
2025-04-14,565.88,378444,ROP
2025-04-15,567.08,340906,ROP
2025-04-16,556.27,635202,ROP
2025-04-17,557.24,343270,ROP
2025-04-21,539.27,372634,ROP
2025-04-22,551.3,517643,ROP
2025-04-23,551.08,623474,ROP
2025-04-24,559.66,674272,ROP
2025-04-25,557.7,671093,ROP
2025-04-28,551.95,805873,ROP
2025-04-29,556.17,716454,ROP
2025-04-30,560.08,670604,ROP
2025-05-01,557.59,590223,ROP
2025-05-02,566.04,556042,ROP
2025-05-05,571.13,647852,ROP
2025-05-06,569.7,584884,ROP
2025-05-07,574.29,395996,ROP
2025-05-08,574.98,485178,ROP
2025-05-09,570.48,333226,ROP
2025-05-12,575.84,750902,ROP
2025-05-13,577.07,554650,ROP
2025-05-14,565.94,623069,ROP
2025-05-15,574.4,515867,ROP
2025-05-16,582.88,611453,ROP
2025-05-19,580.47,533524,ROP
2025-05-20,578.21,460214,ROP
2025-05-21,572.81,432177,ROP
2025-05-22,569.07,346357,ROP
2025-05-23,567.03,375130,ROP
2025-05-27,573.82,433662,ROP
2025-05-28,569.13,361112,ROP
2025-05-29,564.27,782005,ROP
2025-05-30,570.27,808786,ROP
2025-06-02,566.69,385718,ROP
2025-06-03,567.87,332538,ROP
2025-06-04,568.01,737257,ROP
2025-06-05,569.49,656700,ROP
2025-06-06,572.87,336683,ROP
2025-06-09,573.08,419372,ROP
2025-06-10,572.18,352937,ROP
2025-06-11,569.56,336686,ROP
2025-06-12,572.03,275030,ROP
2025-06-13,560.75,436801,ROP
2025-06-16,565.66,372780,ROP
2025-06-17,562.58,454915,ROP
2025-06-18,555.75,447163,ROP
2025-06-20,561.99,1124299,ROP
2025-06-23,566.18,374935,ROP
2025-06-24,571.02,460562,ROP
2025-06-25,566.94,494639,ROP
2025-06-26,565.31,509808,ROP
2025-06-27,563.51,652988,ROP
2025-06-30,566.84,910366,ROP
2025-07-01,572.71,563428,ROP
2025-07-02,566.08,460664,ROP
2025-07-03,573.0,243956,ROP
2025-07-07,566.0,651882,ROP
2025-07-08,564.59,699366,ROP
2025-07-09,558.64,861904,ROP
2025-07-10,549.8,944922,ROP
2025-07-11,547.46,742977,ROP
2025-07-14,548.33,545778,ROP
2025-07-15,544.82,669080,ROP
2025-07-16,545.23,669576,ROP
2025-07-17,546.35,461009,ROP
2025-07-18,544.79,642430,ROP
2025-07-21,551.91,914233,ROP
2025-07-22,563.84,812455,ROP
2025-07-23,557.02,885403,ROP
2025-07-24,560.37,544540,ROP
2025-07-25,563.03,278462,ROP
2025-07-28,559.03,439750,ROP
2025-07-29,563.06,695805,ROP
2025-07-30,552.34,666592,ROP
2025-07-31,550.4,708140,ROP
2025-08-01,542.11,497000,ROP
2025-08-04,546.42,473791,ROP
2025-08-05,537.93,668792,ROP
2025-08-06,541.84,493872,ROP
2025-08-07,536.71,423341,ROP
2025-08-08,534.38,358734,ROP
2025-08-11,527.48,504937,ROP
2025-08-12,519.5,844943,ROP
2025-08-13,522.53,1105849,ROP
2025-08-14,524.96,889987,ROP
2025-08-15,529.64,697650,ROP
2025-08-18,532.28,735569,ROP
2025-08-19,532.59,762761,ROP
2025-08-20,540.52,1337557,ROP
2025-08-21,526.94,1191411,ROP
2025-08-22,536.84,673668,ROP
2025-08-25,530.29,571040,ROP
2025-08-26,524.45,752668,ROP
2025-08-27,528.66,656999,ROP
2025-08-28,526.59,794020,ROP
2025-08-29,526.31,872087,ROP
2025-09-02,518.99,681104,ROP
2025-09-03,524.13,713035,ROP
2025-09-04,527.12,441627,ROP
2025-09-05,518.44,700588,ROP
2025-09-08,523.43,1085960,ROP
2025-09-09,519.67,968962,ROP
2025-09-10,513.23,1117909,ROP
2025-09-11,517.38,849768,ROP
2025-09-12,512.53,615448,ROP
2025-09-15,505.23,689115,ROP
2025-09-16,502.44,1871724,ROP
2025-09-17,509.65,940796,ROP
2025-09-18,509.01,736959,ROP
2025-09-19,504.62,1437868,ROP
2025-09-22,509.63,665375,ROP
2025-09-23,503.99,1097937,ROP
2025-09-24,505.68,765695,ROP
2025-09-25,495.03,949397,ROP
2025-09-26,499.31,560937,ROP
2025-09-29,500.96,729209,ROP
2025-09-30,498.69,804827,ROP
2025-10-01,497.97,969092,ROP
2025-10-02,497.59,881239,ROP
