Date,close,vol,symbol
2025-07-03,291.97,1853289,IBM
2025-07-07,292.47,4488064,IBM
2025-07-08,290.42,2925329,IBM
2025-07-09,290.14,2971309,IBM
2025-07-10,287.43,3489068,IBM
2025-07-11,283.59,3790679,IBM
2025-07-14,283.79,2857401,IBM
2025-07-15,282.7,2864106,IBM
2025-07-16,281.92,2804831,IBM
2025-07-17,282.0,3337168,IBM
2025-07-18,285.87,4478165,IBM
2025-07-21,284.71,3051791,IBM
2025-07-22,281.96,4824219,IBM
2025-07-23,282.01,8105906,IBM
2025-07-24,260.51,22647720,IBM
2025-07-25,259.72,7758653,IBM
2025-07-28,263.21,5192516,IBM
2025-07-29,262.41,4627265,IBM
2025-07-30,260.26,3718290,IBM
2025-07-31,253.15,6739092,IBM
2025-08-01,250.05,9683404,IBM
2025-08-04,251.98,5280588,IBM
2025-08-05,250.67,5823016,IBM
2025-08-06,252.28,3692105,IBM
2025-08-07,250.16,6251285,IBM
2025-08-08,242.27,6828390,IBM
2025-08-11,236.3,9381960,IBM
2025-08-12,234.77,8800597,IBM
2025-08-13,240.07,5663562,IBM
2025-08-14,237.11,4556725,IBM
2025-08-15,239.72,4344322,IBM
2025-08-18,239.45,3569594,IBM
2025-08-19,241.28,3328305,IBM
2025-08-20,242.55,3240064,IBM
2025-08-21,239.4,2991902,IBM
2025-08-22,242.09,3134882,IBM
2025-08-25,239.43,3513327,IBM
2025-08-26,242.63,5386582,IBM
2025-08-27,244.84,3698372,IBM
2025-08-28,245.73,2820817,IBM
2025-08-29,243.49,2967558,IBM
2025-09-02,241.5,3469501,IBM
2025-09-03,244.1,3163225,IBM
2025-09-04,247.18,4765087,IBM
2025-09-05,248.53,3147478,IBM
2025-09-08,256.09,6940270,IBM
2025-09-09,259.11,4931105,IBM
2025-09-10,256.88,5185420,IBM
2025-09-11,257.01,3576048,IBM
2025-09-12,253.44,3433300,IBM
2025-09-15,256.24,4028365,IBM
2025-09-16,257.52,2719918,IBM
2025-09-17,259.08,3974785,IBM
2025-09-18,265.0,4988421,IBM
2025-09-19,266.4,9858112,IBM
2025-09-22,271.37,5030540,IBM
2025-09-23,272.24,5394121,IBM
2025-09-24,267.53,3159924,IBM
2025-09-25,281.44,11506192,IBM
2025-09-26,284.31,9063938,IBM
2025-09-29,279.8,6022125,IBM
2025-09-30,282.16,5926924,IBM
2025-10-01,286.49,4381338,IBM
2025-10-02,286.72,3814232,IBM
