Date,close,vol,symbol
2025-05-20,275.67,1050658,APD
2025-05-21,269.67,605078,APD
2025-05-22,269.67,8624,APD
2025-05-23,269.84,527583,APD
2025-05-27,274.56,788352,APD
2025-05-28,271.76,1455058,APD
2025-05-29,273.17,1291751,APD
2025-05-30,278.91,2872928,APD
2025-06-02,278.7,1346389,APD
2025-06-03,283.29,1395638,APD
2025-06-04,280.21,1401258,APD
2025-06-05,276.22,1151467,APD
2025-06-06,279.78,1078646,APD
2025-06-09,279.92,1101151,APD
2025-06-10,281.88,1340864,APD
2025-06-11,282.21,1069849,APD
2025-06-12,283.28,678368,APD
2025-06-13,280.37,933047,APD
2025-06-16,280.43,889419,APD
2025-06-17,277.05,1154620,APD
2025-06-18,275.38,718782,APD
2025-06-20,270.5,2050312,APD
2025-06-23,273.18,1133071,APD
2025-06-24,281.0,1580694,APD
2025-06-25,282.0,1617307,APD
2025-06-26,283.0,1462817,APD
2025-06-27,282.35,2433377,APD
2025-06-30,282.06,1286079,APD
2025-07-01,285.47,1324425,APD
2025-07-02,290.3,1113771,APD
2025-07-03,291.84,682381,APD
2025-07-07,289.02,979737,APD
2025-07-08,292.35,968597,APD
2025-07-09,294.24,1040418,APD
2025-07-10,294.1,982171,APD
2025-07-11,291.97,1042269,APD
2025-07-14,290.8,617622,APD
2025-07-15,286.65,817013,APD
2025-07-16,288.99,959449,APD
2025-07-17,293.58,1254264,APD
2025-07-18,295.31,2097653,APD
2025-07-21,293.72,727878,APD
2025-07-22,298.13,739496,APD
2025-07-23,297.89,654596,APD
2025-07-24,297.22,686563,APD
2025-07-25,299.24,712970,APD
2025-07-28,295.56,661933,APD
2025-07-29,295.19,654101,APD
2025-07-30,290.13,1539755,APD
2025-07-31,287.88,1544283,APD
2025-08-01,281.75,1072181,APD
2025-08-04,287.48,855530,APD
2025-08-05,292.48,773480,APD
2025-08-06,289.05,560633,APD
2025-08-07,288.56,670677,APD
2025-08-08,288.74,1372310,APD
2025-08-11,283.95,1115155,APD
2025-08-12,289.27,1061420,APD
2025-08-13,294.21,902496,APD
2025-08-14,292.17,1208358,APD
2025-08-15,290.46,1033343,APD
2025-08-18,288.14,607209,APD
2025-08-19,290.22,962406,APD
2025-08-20,292.37,534087,APD
2025-08-21,293.52,777189,APD
2025-08-22,299.3,765247,APD
2025-08-25,294.17,403842,APD
2025-08-26,293.97,660733,APD
2025-08-27,294.59,543390,APD
2025-08-28,295.02,541777,APD
2025-08-29,294.11,510794,APD
2025-09-02,292.19,868680,APD
2025-09-03,291.28,606656,APD
2025-09-04,289.97,579650,APD
2025-09-05,289.86,544532,APD
2025-09-08,288.91,717214,APD
2025-09-09,287.14,440360,APD
2025-09-10,287.5,801630,APD
2025-09-11,294.52,716429,APD
2025-09-12,292.82,985980,APD
2025-09-15,289.52,1002557,APD
2025-09-16,284.95,735932,APD
2025-09-17,290.63,957121,APD
2025-09-18,292.45,678019,APD
2025-09-19,290.15,1374442,APD
2025-09-22,287.49,834890,APD
2025-09-23,276.58,1911916,APD
2025-09-24,272.28,1284341,APD
2025-09-25,265.78,1973576,APD
2025-09-26,266.78,1178718,APD
2025-09-29,270.48,1949258,APD
2025-09-30,272.72,1616271,APD
2025-10-01,268.7,1216006,APD
2025-10-02,270.6,1421325,APD
