Date,close,vol,symbol
2024-12-26,287.71,231604,ESS
2024-12-27,284.43,298667,ESS
2024-12-30,282.8,249517,ESS
2024-12-31,285.44,339962,ESS
2025-01-02,279.52,282743,ESS
2025-01-03,284.25,331220,ESS
2025-01-06,272.79,371728,ESS
2025-01-07,270.06,606744,ESS
2025-01-08,272.64,541321,ESS
2025-01-10,271.9,1105590,ESS
2025-01-13,282.95,781214,ESS
2025-01-14,284.46,505838,ESS
2025-01-15,282.85,499657,ESS
2025-01-16,283.75,338853,ESS
2025-01-17,283.41,364616,ESS
2025-01-21,285.24,363545,ESS
2025-01-22,279.9,426719,ESS
2025-01-23,277.63,461073,ESS
2025-01-24,277.93,411064,ESS
2025-01-27,283.09,431781,ESS
2025-01-28,281.2,271051,ESS
2025-01-29,276.62,282949,ESS
2025-01-30,281.16,290348,ESS
2025-01-31,284.57,534526,ESS
2025-02-03,284.39,406996,ESS
2025-02-04,287.14,530862,ESS
2025-02-05,295.79,790919,ESS
2025-02-06,298.07,683882,ESS
2025-02-07,292.14,444466,ESS
2025-02-10,291.21,422750,ESS
2025-02-11,291.59,460758,ESS
2025-02-12,290.42,356728,ESS
2025-02-13,291.62,422323,ESS
2025-02-14,288.37,441879,ESS
2025-02-18,290.78,595030,ESS
2025-02-19,291.2,594142,ESS
2025-02-20,294.41,492882,ESS
2025-02-21,294.74,456279,ESS
2025-02-24,298.47,591884,ESS
2025-02-25,301.24,357170,ESS
2025-02-26,301.55,308465,ESS
2025-02-27,303.91,297602,ESS
2025-02-28,311.57,884944,ESS
2025-03-03,313.85,468302,ESS
2025-03-04,307.59,392729,ESS
2025-03-05,308.22,275846,ESS
2025-03-06,301.44,398063,ESS
2025-03-07,301.74,554556,ESS
2025-03-10,299.12,483409,ESS
2025-03-11,295.54,487356,ESS
2025-03-12,292.88,350572,ESS
2025-03-13,288.62,332698,ESS
2025-03-14,295.01,578985,ESS
2025-03-17,300.29,403812,ESS
2025-03-18,298.9,435971,ESS
2025-03-19,299.25,354624,ESS
2025-03-20,302.08,445325,ESS
2025-03-21,300.06,849599,ESS
2025-03-24,305.22,454640,ESS
2025-03-25,303.01,376238,ESS
2025-03-26,306.23,574732,ESS
2025-03-27,304.8,287599,ESS
2025-03-28,306.0,288731,ESS
2025-03-31,306.57,568094,ESS
2025-04-01,305.51,411415,ESS
2025-04-02,307.2,516037,ESS
2025-04-03,294.35,627200,ESS
2025-04-04,271.03,686909,ESS
2025-04-07,262.39,708843,ESS
2025-04-08,254.65,563007,ESS
2025-04-09,271.95,892648,ESS
2025-04-10,262.85,737038,ESS
2025-04-11,263.48,552261,ESS
2025-04-14,272.66,596782,ESS
2025-04-15,273.39,697507,ESS
2025-04-16,271.9,615790,ESS
2025-04-17,275.29,361682,ESS
2025-04-21,270.89,253560,ESS
2025-04-22,276.37,403131,ESS
2025-04-23,277.09,368921,ESS
2025-04-24,276.6,360883,ESS
2025-04-25,275.5,241805,ESS
2025-04-28,277.57,510551,ESS
2025-04-29,275.16,437614,ESS
2025-04-30,279.15,731060,ESS
2025-05-01,284.47,412394,ESS
2025-05-02,292.82,413258,ESS
2025-05-05,288.31,653304,ESS
2025-05-06,286.23,213141,ESS
2025-05-07,284.94,608883,ESS
2025-05-08,281.65,438298,ESS
2025-05-09,282.69,214022,ESS
2025-05-12,286.3,238942,ESS
2025-05-13,280.8,380793,ESS
2025-05-14,278.64,447709,ESS
2025-05-15,285.43,379238,ESS
2025-05-16,288.71,422440,ESS
2025-05-19,286.49,189542,ESS
2025-05-20,287.5,484909,ESS
2025-05-21,277.83,693384,ESS
2025-05-22,273.76,242998,ESS
2025-05-23,269.47,411902,ESS
2025-05-27,274.6,394898,ESS
2025-05-28,278.17,479591,ESS
2025-05-29,282.08,416016,ESS
2025-05-30,283.9,820599,ESS
2025-06-02,284.66,412823,ESS
2025-06-03,280.83,609337,ESS
2025-06-04,282.76,562754,ESS
2025-06-05,278.14,676800,ESS
2025-06-06,279.09,344969,ESS
2025-06-09,283.72,399113,ESS
2025-06-10,287.87,655918,ESS
2025-06-11,286.19,648754,ESS
2025-06-12,289.75,574918,ESS
2025-06-13,284.46,438329,ESS
2025-06-16,285.15,267721,ESS
2025-06-17,283.54,334195,ESS
2025-06-18,284.01,327786,ESS
2025-06-20,284.34,607549,ESS
2025-06-23,285.8,299340,ESS
2025-06-24,286.03,487081,ESS
2025-06-25,281.9,666167,ESS
2025-06-26,287.72,603044,ESS
2025-06-27,285.41,579734,ESS
2025-06-30,283.4,559515,ESS
2025-07-01,284.77,677329,ESS
2025-07-02,283.4,433397,ESS
2025-07-03,284.2,194453,ESS
2025-07-07,283.59,293673,ESS
2025-07-08,285.98,393858,ESS
2025-07-09,284.78,468134,ESS
2025-07-10,286.76,374542,ESS
2025-07-11,286.63,528926,ESS
2025-07-14,284.54,404498,ESS
2025-07-15,280.43,402447,ESS
2025-07-16,286.08,360410,ESS
2025-07-17,287.02,276030,ESS
2025-07-18,287.37,301097,ESS
2025-07-21,285.0,327703,ESS
2025-07-22,292.06,354643,ESS
2025-07-23,292.58,379001,ESS
2025-07-24,287.41,328096,ESS
2025-07-25,287.06,310194,ESS
2025-07-28,283.16,365064,ESS
2025-07-29,290.67,657570,ESS
2025-07-30,268.46,2675568,ESS
2025-07-31,260.18,1256368,ESS
2025-08-01,256.72,830760,ESS
2025-08-04,254.55,723537,ESS
2025-08-05,257.36,761267,ESS
2025-08-06,254.52,889295,ESS
2025-08-07,257.02,581443,ESS
2025-08-08,254.59,367413,ESS
2025-08-11,252.08,437271,ESS
2025-08-12,253.99,382793,ESS
2025-08-13,258.73,382531,ESS
2025-08-14,256.2,370208,ESS
2025-08-15,259.38,378401,ESS
2025-08-18,256.46,508302,ESS
2025-08-19,262.36,680641,ESS
2025-08-20,262.04,612661,ESS
2025-08-21,262.76,359693,ESS
2025-08-22,266.75,394420,ESS
2025-08-25,265.46,274796,ESS
2025-08-26,264.77,364915,ESS
2025-08-27,267.62,351619,ESS
2025-08-28,267.91,322311,ESS
2025-08-29,270.21,388675,ESS
2025-09-02,260.6,384156,ESS
2025-09-03,261.51,385480,ESS
2025-09-04,264.5,435810,ESS
2025-09-05,268.12,418315,ESS
2025-09-08,265.71,319123,ESS
2025-09-09,268.86,256432,ESS
2025-09-10,263.64,276006,ESS
2025-09-11,268.81,288054,ESS
2025-09-12,267.09,259285,ESS
2025-09-15,264.63,740539,ESS
2025-09-16,265.55,496676,ESS
2025-09-17,266.23,379292,ESS
2025-09-18,268.63,385045,ESS
2025-09-19,267.55,858674,ESS
2025-09-22,266.39,366150,ESS
2025-09-23,267.84,263324,ESS
2025-09-24,264.59,286711,ESS
2025-09-25,263.66,430945,ESS
2025-09-26,267.8,321332,ESS
2025-09-29,266.22,446025,ESS
2025-09-30,267.66,358856,ESS
2025-10-01,266.59,381172,ESS
2025-10-02,263.88,403876,ESS
