Date,close,vol,symbol
2025-07-10,84.02,14728600,MRK
2025-07-11,83.36,9717398,MRK
2025-07-14,83.67,10368747,MRK
2025-07-15,81.52,10826957,MRK
2025-07-16,82.43,11517792,MRK
2025-07-17,81.52,8984797,MRK
2025-07-18,79.96,11823603,MRK
2025-07-21,79.31,11620844,MRK
2025-07-22,81.61,10570988,MRK
2025-07-23,83.98,11542091,MRK
2025-07-24,84.11,8016947,MRK
2025-07-25,84.71,10058807,MRK
2025-07-28,84.06,12881971,MRK
2025-07-29,82.63,27826419,MRK
2025-07-30,81.75,13055190,MRK
2025-07-31,78.12,19813303,MRK
2025-08-01,79.29,11900297,MRK
2025-08-04,79.86,13380721,MRK
2025-08-05,80.79,9984272,MRK
2025-08-06,79.44,13028688,MRK
2025-08-07,80.37,10830075,MRK
2025-08-08,80.69,6882894,MRK
2025-08-11,80.03,8210702,MRK
2025-08-12,80.3,7857120,MRK
2025-08-13,82.71,11043794,MRK
2025-08-14,82.76,10217602,MRK
2025-08-15,84.21,10481384,MRK
2025-08-18,84.22,8273573,MRK
2025-08-19,84.93,14307713,MRK
2025-08-20,84.66,8904738,MRK
2025-08-21,86.08,13889005,MRK
2025-08-22,87.37,11977434,MRK
2025-08-25,85.31,9417659,MRK
2025-08-26,84.99,14062690,MRK
2025-08-27,84.07,10588086,MRK
2025-08-28,83.21,14485303,MRK
2025-08-29,84.12,10872919,MRK
2025-09-02,85.48,11642713,MRK
2025-09-03,84.18,12714392,MRK
2025-09-04,84.05,12554844,MRK
2025-09-05,84.71,13231140,MRK
2025-09-08,84.09,13111165,MRK
2025-09-09,84.61,9767468,MRK
2025-09-10,84.03,13073268,MRK
2025-09-11,85.15,9667174,MRK
2025-09-12,82.81,9939451,MRK
2025-09-15,81.02,10229754,MRK
2025-09-16,81.09,10065901,MRK
2025-09-17,81.14,12642100,MRK
2025-09-18,81.53,10458876,MRK
2025-09-19,81.51,25627814,MRK
2025-09-22,80.4,11986448,MRK
2025-09-23,79.96,13145294,MRK
2025-09-24,79.67,11804176,MRK
2025-09-25,77.6,14923785,MRK
2025-09-26,78.56,12205423,MRK
2025-09-29,78.58,12739025,MRK
2025-09-30,83.93,21636633,MRK
2025-10-01,90.13,33460875,MRK
2025-10-02,89.51,14575377,MRK
