Date,close,vol,symbol
2025-06-13,465.98,1415831,LIN
2025-06-16,466.6,1586511,LIN
2025-06-17,460.9,1272831,LIN
2025-06-18,458.7,1223232,LIN
2025-06-20,455.86,4365028,LIN
2025-06-23,459.75,1611036,LIN
2025-06-24,463.16,1470666,LIN
2025-06-25,460.2,1608895,LIN
2025-06-26,464.46,1982990,LIN
2025-06-27,463.79,2643151,LIN
2025-06-30,469.18,1856256,LIN
2025-07-01,476.75,1856437,LIN
2025-07-02,477.17,1423140,LIN
2025-07-03,475.58,952724,LIN
2025-07-07,469.59,2099504,LIN
2025-07-08,469.95,1627633,LIN
2025-07-09,471.27,1522499,LIN
2025-07-10,470.34,2238529,LIN
2025-07-11,468.81,1326472,LIN
2025-07-14,468.78,1133100,LIN
2025-07-15,460.56,1263854,LIN
2025-07-16,459.67,1438233,LIN
2025-07-17,461.29,1514971,LIN
2025-07-18,465.01,2267611,LIN
2025-07-21,470.43,1797727,LIN
2025-07-22,472.02,1405497,LIN
2025-07-23,469.99,1193855,LIN
2025-07-24,471.49,1383213,LIN
2025-07-25,472.89,1212138,LIN
2025-07-28,467.46,1283683,LIN
2025-07-29,471.51,1386154,LIN
2025-07-30,466.23,1301638,LIN
2025-07-31,460.26,2228608,LIN
2025-08-01,459.41,2219355,LIN
2025-08-04,467.4,1684882,LIN
2025-08-05,469.84,1691004,LIN
2025-08-06,471.48,1275905,LIN
2025-08-07,469.43,1090515,LIN
2025-08-08,472.42,939268,LIN
2025-08-11,470.38,1069158,LIN
2025-08-12,473.23,1347707,LIN
2025-08-13,475.63,1797869,LIN
2025-08-14,477.63,1545452,LIN
2025-08-15,480.08,1951311,LIN
2025-08-18,478.51,1218071,LIN
2025-08-19,479.92,1512394,LIN
2025-08-20,482.36,1160981,LIN
2025-08-21,480.71,1263490,LIN
2025-08-22,481.67,1782492,LIN
2025-08-25,477.85,1151854,LIN
2025-08-26,481.92,1699531,LIN
2025-08-27,482.71,2259643,LIN
2025-08-28,482.15,2579179,LIN
2025-08-29,478.29,2058214,LIN
2025-09-02,474.14,1262546,LIN
2025-09-03,471.78,1617964,LIN
2025-09-04,472.39,1660620,LIN
2025-09-05,469.52,1066225,LIN
2025-09-08,474.63,1677227,LIN
2025-09-09,473.44,2966407,LIN
2025-09-10,472.7,1551574,LIN
2025-09-11,483.59,1907357,LIN
2025-09-12,482.04,2069712,LIN
2025-09-15,476.73,1130753,LIN
2025-09-16,471.47,1470549,LIN
2025-09-17,479.86,1698954,LIN
2025-09-18,476.0,1650959,LIN
2025-09-19,479.01,3742089,LIN
2025-09-22,477.76,1562741,LIN
2025-09-23,479.94,1462920,LIN
2025-09-24,474.13,1579448,LIN
2025-09-25,473.78,1536846,LIN
2025-09-26,474.41,1476401,LIN
2025-09-29,476.49,1859873,LIN
2025-09-30,475.0,2171280,LIN
2025-10-01,466.81,2286159,LIN
2025-10-02,469.48,1677562,LIN
