Date,close,vol,symbol
2025-01-17,99.07,375253,BMO
2025-01-21,100.17,444608,BMO
2025-01-22,100.11,307541,BMO
2025-01-23,100.17,306068,BMO
2025-01-24,100.97,305017,BMO
2025-01-27,100.87,392212,BMO
2025-01-28,100.39,1831791,BMO
2025-01-29,100.91,398641,BMO
2025-01-30,99.6,599728,BMO
2025-01-31,99.04,556311,BMO
2025-02-03,97.54,1318376,BMO
2025-02-04,97.56,590446,BMO
2025-02-05,98.46,388766,BMO
2025-02-06,99.71,367056,BMO
2025-02-07,99.59,428920,BMO
2025-02-10,99.36,396230,BMO
2025-02-11,99.62,663145,BMO
2025-02-12,98.68,409370,BMO
2025-02-13,100.47,1958635,BMO
2025-02-14,101.05,392745,BMO
2025-02-18,101.34,328383,BMO
2025-02-19,100.99,368606,BMO
2025-02-20,100.92,352617,BMO
2025-02-21,100.46,1226166,BMO
2025-02-24,99.78,503436,BMO
2025-02-25,104.14,1555430,BMO
2025-02-26,103.94,763772,BMO
2025-02-27,103.01,447456,BMO
2025-02-28,102.82,595799,BMO
2025-03-03,101.62,603504,BMO
2025-03-04,99.53,1137664,BMO
2025-03-05,99.4,644241,BMO
2025-03-06,98.12,636585,BMO
2025-03-07,98.51,414126,BMO
2025-03-10,97.66,549265,BMO
2025-03-11,95.25,1034790,BMO
2025-03-12,96.91,883383,BMO
2025-03-13,94.92,608183,BMO
2025-03-14,96.89,396448,BMO
2025-03-17,98.02,412641,BMO
2025-03-18,97.68,468802,BMO
2025-03-19,98.08,433436,BMO
2025-03-20,97.9,359686,BMO
2025-03-21,96.7,1041033,BMO
2025-03-24,97.47,608633,BMO
2025-03-25,98.15,452917,BMO
2025-03-26,97.58,320761,BMO
2025-03-27,97.03,266378,BMO
2025-03-28,95.27,588322,BMO
2025-03-31,95.51,535815,BMO
2025-04-01,96.43,432131,BMO
2025-04-02,97.54,557993,BMO
2025-04-03,96.05,1104640,BMO
2025-04-04,89.21,1636571,BMO
2025-04-07,88.12,1113861,BMO
2025-04-08,87.54,945754,BMO
2025-04-09,91.72,1329882,BMO
2025-04-10,88.98,1012563,BMO
2025-04-11,91.14,910160,BMO
2025-04-14,92.2,517183,BMO
2025-04-15,92.69,513132,BMO
2025-04-16,92.84,663648,BMO
2025-04-17,93.43,439280,BMO
2025-04-21,92.3,371968,BMO
2025-04-22,94.1,2597184,BMO
2025-04-23,94.12,745614,BMO
2025-04-24,95.43,408591,BMO
2025-04-25,95.01,1970738,BMO
2025-04-28,95.88,2059814,BMO
2025-04-29,95.24,562800,BMO
2025-04-30,95.48,634605,BMO
2025-05-01,96.32,509054,BMO
2025-05-02,97.63,450296,BMO
2025-05-05,97.81,466411,BMO
2025-05-06,98.03,487428,BMO
2025-05-07,98.04,445401,BMO
2025-05-08,99.13,671218,BMO
2025-05-09,99.58,386142,BMO
2025-05-12,101.46,583821,BMO
2025-05-13,101.87,370146,BMO
2025-05-14,102.45,520598,BMO
2025-05-15,102.8,445003,BMO
2025-05-16,102.85,1555425,BMO
2025-05-19,103.49,281172,BMO
2025-05-20,103.53,558514,BMO
2025-05-21,103.38,610463,BMO
2025-05-22,103.38,8,BMO
2025-05-23,103.94,554398,BMO
2025-05-27,104.81,723285,BMO
2025-05-28,106.29,1071631,BMO
2025-05-29,106.98,951953,BMO
2025-05-30,107.35,461479,BMO
2025-06-02,107.86,352801,BMO
2025-06-03,107.79,492381,BMO
2025-06-04,108.19,432405,BMO
2025-06-05,108.31,386009,BMO
2025-06-06,108.29,398341,BMO
2025-06-09,108.05,317470,BMO
2025-06-10,107.85,1371441,BMO
2025-06-11,107.74,348946,BMO
2025-06-12,108.37,299564,BMO
2025-06-13,106.95,396765,BMO
2025-06-16,106.93,447232,BMO
2025-06-17,106.21,417940,BMO
2025-06-18,106.25,397778,BMO
2025-06-20,105.1,650950,BMO
2025-06-23,105.32,610181,BMO
2025-06-24,106.73,488146,BMO
2025-06-25,106.64,1494710,BMO
2025-06-26,109.1,607316,BMO
2025-06-27,109.12,610573,BMO
2025-06-30,110.63,564533,BMO
2025-07-01,111.3,414428,BMO
2025-07-02,112.14,637305,BMO
2025-07-03,113.21,433828,BMO
2025-07-07,111.94,736322,BMO
2025-07-08,112.62,668302,BMO
2025-07-09,113.03,416187,BMO
2025-07-10,114.53,700588,BMO
2025-07-11,113.73,398115,BMO
2025-07-14,113.57,391498,BMO
2025-07-15,112.59,473428,BMO
2025-07-16,113.68,395372,BMO
2025-07-17,114.36,493328,BMO
2025-07-18,114.22,442677,BMO
2025-07-21,114.99,3533079,BMO
2025-07-22,114.85,746876,BMO
2025-07-23,114.83,834223,BMO
2025-07-24,114.08,502481,BMO
2025-07-25,114.44,432014,BMO
2025-07-28,113.34,565701,BMO
2025-07-29,113.29,2840594,BMO
2025-07-30,111.24,636172,BMO
2025-07-31,110.44,635916,BMO
2025-08-01,110.82,730581,BMO
2025-08-04,111.95,256411,BMO
2025-08-05,111.98,369988,BMO
2025-08-06,112.55,396084,BMO
2025-08-07,112.61,464747,BMO
2025-08-08,112.84,478291,BMO
2025-08-11,112.78,288186,BMO
2025-08-12,113.25,669771,BMO
2025-08-13,114.64,999731,BMO
2025-08-14,114.17,485190,BMO
2025-08-15,113.46,422441,BMO
2025-08-18,113.08,258925,BMO
2025-08-19,113.14,431648,BMO
2025-08-20,112.73,404451,BMO
2025-08-21,112.54,451646,BMO
2025-08-22,114.73,628611,BMO
2025-08-25,113.77,854371,BMO
2025-08-26,119.39,1799603,BMO
2025-08-27,119.11,1323132,BMO
2025-08-28,119.2,433142,BMO
2025-08-29,121.0,887115,BMO
2025-09-02,121.68,698888,BMO
2025-09-03,123.54,771146,BMO
2025-09-04,125.19,836758,BMO
2025-09-05,126.1,1017167,BMO
2025-09-08,126.95,566683,BMO
2025-09-09,126.49,569254,BMO
2025-09-10,126.31,455077,BMO
2025-09-11,126.77,451171,BMO
2025-09-12,126.31,320137,BMO
2025-09-15,127.79,476392,BMO
2025-09-16,129.87,802766,BMO
2025-09-17,129.73,702798,BMO
2025-09-18,129.39,684763,BMO
2025-09-19,130.32,628553,BMO
2025-09-22,129.61,408834,BMO
2025-09-23,130.66,759957,BMO
2025-09-24,128.31,697448,BMO
2025-09-25,129.39,674365,BMO
2025-09-26,130.63,496625,BMO
2025-09-29,129.8,408993,BMO
2025-09-30,130.25,586220,BMO
2025-10-01,130.46,347399,BMO
2025-10-02,130.28,564233,BMO
