Date,close,vol,symbol
2025-03-17,48.76,1169652,BNS
2025-03-18,48.35,1512820,BNS
2025-03-19,48.23,2712914,BNS
2025-03-20,48.1,2619303,BNS
2025-03-21,48.0,2008362,BNS
2025-03-24,48.34,2841441,BNS
2025-03-25,48.75,1212794,BNS
2025-03-26,48.74,1123990,BNS
2025-03-27,48.34,1218651,BNS
2025-03-28,47.73,3683865,BNS
2025-03-31,47.43,7678511,BNS
2025-04-01,46.87,1999684,BNS
2025-04-02,47.52,1782217,BNS
2025-04-03,48.37,3809669,BNS
2025-04-04,46.73,3802563,BNS
2025-04-07,44.56,5061947,BNS
2025-04-08,44.6,2457797,BNS
2025-04-09,46.49,3383788,BNS
2025-04-10,45.48,2658252,BNS
2025-04-11,46.06,2434454,BNS
2025-04-14,46.87,2269666,BNS
2025-04-15,46.89,1354659,BNS
2025-04-16,47.11,1686843,BNS
2025-04-17,47.47,1308895,BNS
2025-04-21,47.46,2383990,BNS
2025-04-22,48.21,3666953,BNS
2025-04-23,48.47,3388396,BNS
2025-04-24,48.56,1868597,BNS
2025-04-25,48.8,1933979,BNS
2025-04-28,49.22,1212639,BNS
2025-04-29,49.51,1371959,BNS
2025-04-30,49.98,1971075,BNS
2025-05-01,49.83,1692029,BNS
2025-05-02,50.35,1191980,BNS
2025-05-05,50.27,960000,BNS
2025-05-06,50.0,1536680,BNS
2025-05-07,50.09,1465955,BNS
2025-05-08,50.09,943569,BNS
2025-05-09,50.25,878376,BNS
2025-05-12,50.55,1148416,BNS
2025-05-13,50.67,1589247,BNS
2025-05-14,51.04,1482799,BNS
2025-05-15,51.4,1341586,BNS
2025-05-16,51.48,3481980,BNS
2025-05-19,51.74,836488,BNS
2025-05-20,51.65,964075,BNS
2025-05-21,51.54,1921339,BNS
2025-05-22,51.62,1662180,BNS
2025-05-23,52.19,1542996,BNS
2025-05-27,52.73,2197054,BNS
2025-05-28,52.19,1731019,BNS
2025-05-29,53.26,2621367,BNS
2025-05-30,53.52,2438457,BNS
2025-06-02,53.5,1822772,BNS
2025-06-03,53.32,1299797,BNS
2025-06-04,53.43,1321220,BNS
2025-06-05,53.63,1268791,BNS
2025-06-06,53.9,1312463,BNS
2025-06-09,54.07,1493104,BNS
2025-06-10,54.11,4314380,BNS
2025-06-11,53.85,3809602,BNS
2025-06-12,54.31,1006880,BNS
2025-06-13,54.31,2201319,BNS
2025-06-16,54.87,4790266,BNS
2025-06-17,54.4,2325421,BNS
2025-06-18,54.3,1642625,BNS
2025-06-20,54.17,1818583,BNS
2025-06-23,54.15,1582190,BNS
2025-06-24,54.35,1815853,BNS
2025-06-25,54.26,2712364,BNS
2025-06-26,55.1,1821073,BNS
2025-06-27,54.84,4053754,BNS
2025-06-30,55.27,1545721,BNS
2025-07-01,55.67,6969923,BNS
2025-07-02,55.13,2625046,BNS
2025-07-03,55.35,1156511,BNS
2025-07-07,54.84,2698707,BNS
2025-07-08,54.85,2589776,BNS
2025-07-09,54.79,1714649,BNS
2025-07-10,55.11,3502063,BNS
2025-07-11,54.55,3296832,BNS
2025-07-14,54.58,1992269,BNS
2025-07-15,54.5,1360433,BNS
2025-07-16,55.07,3643480,BNS
2025-07-17,55.05,1739560,BNS
2025-07-18,55.19,939681,BNS
2025-07-21,55.56,1546609,BNS
2025-07-22,56.38,2296488,BNS
2025-07-23,56.83,1398185,BNS
2025-07-24,56.71,1464893,BNS
2025-07-25,56.62,872150,BNS
2025-07-28,56.25,1600723,BNS
2025-07-29,55.95,1213984,BNS
2025-07-30,56.0,1613491,BNS
2025-07-31,55.61,2191886,BNS
2025-08-01,55.44,1626320,BNS
2025-08-04,55.99,709711,BNS
2025-08-05,55.63,1762235,BNS
2025-08-06,55.58,1514303,BNS
2025-08-07,55.76,1293282,BNS
2025-08-08,56.0,907645,BNS
2025-08-11,56.06,967057,BNS
2025-08-12,56.41,1162725,BNS
2025-08-13,56.66,1711913,BNS
2025-08-14,56.64,1015859,BNS
2025-08-15,56.79,1150955,BNS
2025-08-18,56.86,1427994,BNS
2025-08-19,56.66,1090931,BNS
2025-08-20,56.71,1582444,BNS
2025-08-21,56.61,1308899,BNS
2025-08-22,57.63,2135103,BNS
2025-08-25,57.32,2425469,BNS
2025-08-26,61.41,4831694,BNS
2025-08-27,61.73,3339691,BNS
2025-08-28,62.39,1988423,BNS
2025-08-29,62.46,2087976,BNS
2025-09-02,62.11,1822577,BNS
2025-09-03,62.85,2066712,BNS
2025-09-04,63.55,2446359,BNS
2025-09-05,63.44,2039026,BNS
2025-09-08,63.95,1896888,BNS
2025-09-09,63.79,2004973,BNS
2025-09-10,63.88,1595850,BNS
2025-09-11,64.28,1572061,BNS
2025-09-12,63.38,1335620,BNS
2025-09-15,64.0,1214250,BNS
2025-09-16,64.8,2181263,BNS
2025-09-17,64.64,1645781,BNS
2025-09-18,64.64,1216058,BNS
2025-09-19,64.93,1520681,BNS
2025-09-22,64.44,2562489,BNS
2025-09-23,64.37,1358687,BNS
2025-09-24,64.08,2154594,BNS
2025-09-25,64.37,2172089,BNS
2025-09-26,64.39,1193536,BNS
2025-09-29,64.77,1348076,BNS
2025-09-30,64.65,1784682,BNS
2025-10-01,64.59,1352986,BNS
2025-10-02,65.06,1758250,BNS
