Date,close,vol,symbol
2024-12-13,296.6,2547703,MCD
2024-12-16,297.71,3180071,MCD
2024-12-17,296.08,3295881,MCD
2024-12-18,290.88,3800945,MCD
2024-12-19,290.23,3438533,MCD
2024-12-20,292.68,7677952,MCD
2024-12-23,291.29,2492226,MCD
2024-12-24,293.99,1460985,MCD
2024-12-26,294.8,1434337,MCD
2024-12-27,293.62,1617399,MCD
2024-12-30,289.6,1936678,MCD
2024-12-31,289.89,1915847,MCD
2025-01-02,292.51,3118262,MCD
2025-01-03,294.78,2240254,MCD
2025-01-06,292.18,2838933,MCD
2025-01-07,289.34,3419450,MCD
2025-01-08,286.9,2724217,MCD
2025-01-10,282.31,3946002,MCD
2025-01-13,283.63,3394291,MCD
2025-01-14,281.58,2238889,MCD
2025-01-15,282.3,2867781,MCD
2025-01-16,279.74,3403681,MCD
2025-01-17,280.95,3312793,MCD
2025-01-21,282.61,3858590,MCD
2025-01-22,281.35,3660600,MCD
2025-01-23,284.43,2279408,MCD
2025-01-24,285.46,2523397,MCD
2025-01-27,293.09,4343019,MCD
2025-01-28,291.15,3180370,MCD
2025-01-29,290.11,2358272,MCD
2025-01-30,290.32,2125150,MCD
2025-01-31,288.7,2557033,MCD
2025-02-03,290.05,3049143,MCD
2025-02-04,289.77,2977102,MCD
2025-02-05,288.83,2363168,MCD
2025-02-06,294.36,3589988,MCD
2025-02-07,294.3,2858016,MCD
2025-02-10,308.42,8051997,MCD
2025-02-11,310.21,4180762,MCD
2025-02-12,307.6,3110228,MCD
2025-02-13,310.02,3097175,MCD
2025-02-14,308.55,2674354,MCD
2025-02-18,304.83,3368090,MCD
2025-02-19,301.94,2990851,MCD
2025-02-20,303.05,3020024,MCD
2025-02-21,304.81,3036654,MCD
2025-02-24,307.57,3397553,MCD
2025-02-25,310.72,3891555,MCD
2025-02-26,304.27,4140908,MCD
2025-02-27,309.95,3350723,MCD
2025-02-28,308.33,4972872,MCD
2025-03-03,304.29,4371634,MCD
2025-03-04,305.77,3954691,MCD
2025-03-05,307.45,2327472,MCD
2025-03-06,310.37,2954920,MCD
2025-03-07,321.29,7607616,MCD
2025-03-10,317.25,4707592,MCD
2025-03-11,306.76,4513135,MCD
2025-03-12,299.4,4546240,MCD
2025-03-13,297.5,4178882,MCD
2025-03-14,299.83,2696979,MCD
2025-03-17,303.97,2758628,MCD
2025-03-18,303.6,2435418,MCD
2025-03-19,306.92,2812212,MCD
2025-03-20,307.0,2723487,MCD
2025-03-21,305.44,6016138,MCD
2025-03-24,305.67,3443511,MCD
2025-03-25,306.92,2657170,MCD
2025-03-26,313.58,2624998,MCD
2025-03-27,312.69,3119455,MCD
2025-03-28,307.09,3211862,MCD
2025-03-31,312.37,4418823,MCD
2025-04-01,313.63,2411454,MCD
2025-04-02,311.58,2776755,MCD
2025-04-03,318.27,7023851,MCD
2025-04-04,300.11,8831090,MCD
2025-04-07,299.89,7725857,MCD
2025-04-08,299.83,5562462,MCD
2025-04-09,303.96,8265701,MCD
2025-04-10,306.78,6049543,MCD
2025-04-11,309.9,4440059,MCD
2025-04-14,316.07,4068713,MCD
2025-04-15,312.48,2901367,MCD
2025-04-16,309.1,3099078,MCD
2025-04-17,311.3,2728460,MCD
2025-04-21,308.72,2669905,MCD
2025-04-22,319.08,4200708,MCD
2025-04-23,318.48,3210134,MCD
2025-04-24,316.22,2479485,MCD
2025-04-25,316.74,2283147,MCD
2025-04-28,316.81,2578256,MCD
2025-04-29,314.5,3164531,MCD
2025-04-30,319.65,5564594,MCD
2025-05-01,313.64,5186858,MCD
2025-05-02,311.96,3994578,MCD
2025-05-05,315.72,3534301,MCD
2025-05-06,316.79,2691660,MCD
2025-05-07,318.13,2726245,MCD
2025-05-08,313.49,2131496,MCD
2025-05-09,313.68,1917830,MCD
2025-05-12,311.92,4137861,MCD
2025-05-13,308.69,3018600,MCD
2025-05-14,307.5,2657043,MCD
2025-05-15,314.48,2928718,MCD
2025-05-16,318.61,2637287,MCD
2025-05-19,321.23,2749002,MCD
2025-05-20,319.8,2034967,MCD
2025-05-21,316.44,2386740,MCD
2025-05-22,314.31,2642001,MCD
2025-05-23,314.57,2701615,MCD
2025-05-27,314.95,2527016,MCD
2025-05-28,312.84,1935645,MCD
2025-05-29,311.86,2248937,MCD
2025-05-30,313.85,4062917,MCD
2025-06-02,312.68,2577048,MCD
2025-06-03,312.39,3028181,MCD
2025-06-04,311.57,2069546,MCD
2025-06-05,308.98,3817236,MCD
2025-06-06,307.36,2622767,MCD
2025-06-09,304.78,4059771,MCD
2025-06-10,300.43,4698701,MCD
2025-06-11,301.72,3312510,MCD
2025-06-12,303.16,2584667,MCD
2025-06-13,301.91,2435628,MCD
2025-06-16,296.29,4045666,MCD
2025-06-17,292.31,3378975,MCD
2025-06-18,289.63,4008675,MCD
2025-06-20,287.46,7084966,MCD
2025-06-23,289.52,5172494,MCD
2025-06-24,291.47,4461222,MCD
2025-06-25,285.55,4259763,MCD
2025-06-26,285.63,5354904,MCD
2025-06-27,291.55,7422178,MCD
2025-06-30,292.17,5054752,MCD
2025-07-01,297.49,5121903,MCD
2025-07-02,294.63,4021460,MCD
2025-07-03,294.08,1678645,MCD
2025-07-07,293.53,3404279,MCD
2025-07-08,291.67,3123607,MCD
2025-07-09,293.02,3266050,MCD
2025-07-10,298.39,5368072,MCD
2025-07-11,299.91,4524080,MCD
2025-07-14,301.88,5707576,MCD
2025-07-15,299.62,2937595,MCD
2025-07-16,298.9,2804844,MCD
2025-07-17,300.37,3134529,MCD
2025-07-18,297.07,3481263,MCD
2025-07-21,295.74,3037506,MCD
2025-07-22,299.17,2672021,MCD
2025-07-23,298.12,2467609,MCD
2025-07-24,294.48,4426029,MCD
2025-07-25,298.47,3401033,MCD
2025-07-28,299.22,3070470,MCD
2025-07-29,302.67,3148084,MCD
2025-07-30,303.61,2805919,MCD
2025-07-31,300.07,3639588,MCD
2025-08-01,302.89,3344793,MCD
2025-08-04,304.23,4734465,MCD
2025-08-05,298.77,4222907,MCD
2025-08-06,307.66,6474304,MCD
2025-08-07,307.91,3603475,MCD
2025-08-08,305.45,2622369,MCD
2025-08-11,304.36,2648956,MCD
2025-08-12,301.64,3440070,MCD
2025-08-13,305.07,2999334,MCD
2025-08-14,308.95,4699435,MCD
2025-08-15,308.93,3416604,MCD
2025-08-18,308.7,3272917,MCD
2025-08-19,310.93,2893574,MCD
2025-08-20,313.08,3880218,MCD
2025-08-21,313.22,2282444,MCD
2025-08-22,314.07,2796930,MCD
2025-08-25,313.44,2944405,MCD
2025-08-26,312.94,2807730,MCD
2025-08-27,311.43,3234836,MCD
2025-08-28,312.22,3471683,MCD
2025-08-29,313.54,2492471,MCD
2025-09-02,315.76,3228651,MCD
2025-09-03,316.39,3219733,MCD
2025-09-04,316.99,2881528,MCD
2025-09-05,314.38,2533259,MCD
2025-09-08,312.8,2873797,MCD
2025-09-09,312.52,2310842,MCD
2025-09-10,305.94,3479927,MCD
2025-09-11,308.43,2761496,MCD
2025-09-12,305.4,2072848,MCD
2025-09-15,302.07,3584545,MCD
2025-09-16,303.29,3578515,MCD
2025-09-17,304.97,2681606,MCD
2025-09-18,301.14,4654057,MCD
2025-09-19,302.38,5696853,MCD
2025-09-22,302.99,3657877,MCD
2025-09-23,303.19,2976905,MCD
2025-09-24,304.33,2427617,MCD
2025-09-25,302.3,2558353,MCD
2025-09-26,305.24,2284795,MCD
2025-09-29,302.99,3073835,MCD
2025-09-30,303.89,2640436,MCD
2025-10-01,300.52,3055347,MCD
2025-10-02,299.88,2690402,MCD
