Date,close,vol,symbol
2025-08-21,45.03,11866792,VZ
2025-08-22,44.44,19123748,VZ
2025-08-25,44.23,16021218,VZ
2025-08-26,43.96,17328229,VZ
2025-08-27,44.27,12046589,VZ
2025-08-28,43.93,15842822,VZ
2025-08-29,44.23,14792708,VZ
2025-09-02,43.8,21123691,VZ
2025-09-03,43.74,21828544,VZ
2025-09-04,44.18,14480479,VZ
2025-09-05,44.38,13406698,VZ
2025-09-08,43.32,30273878,VZ
2025-09-09,43.57,15595515,VZ
2025-09-10,43.49,14807828,VZ
2025-09-11,44.14,15510569,VZ
2025-09-12,43.97,13723465,VZ
2025-09-15,43.87,15034712,VZ
2025-09-16,43.74,16173593,VZ
2025-09-17,44.21,14413989,VZ
2025-09-18,43.67,16507265,VZ
2025-09-19,43.48,29164228,VZ
2025-09-22,43.16,18507717,VZ
2025-09-23,43.35,16796402,VZ
2025-09-24,43.18,21162384,VZ
2025-09-25,43.35,19012228,VZ
2025-09-26,43.61,12456193,VZ
2025-09-29,43.25,15854456,VZ
2025-09-30,43.95,24399131,VZ
2025-10-01,43.83,19921919,VZ
2025-10-02,43.4,21550101,VZ
